id,price
1348,5.690548953027747
1349,5.21567628749286
1350,5.179391624221801
1351,1.97201471420489
1352,3.9355970571589425
1353,5.706819468024899
1354,2.9704584040746527
1355,3.061188455008455
1356,25.574561403508856
1357,5.21341256366721
1358,8.982229767968345
1359,8.086400679117176
1360,2.466327108092804
1361,7.30401810979049
1362,14.06095076400688
1363,5.227674023769019
1364,3.8806168647424246
1365,9.136247877758946
1366,7.103140916808214
1367,10.339926428975659
1368,10.552178834182167
1369,5.960667798528482
1370,17.217034521788328
1371,4.7858517260893585
1372,5.156502546689272
1373,6.67794567062818
1374,8.810979060554518
1375,4.44063384267112
1376,5.632597623089911
1377,4.056083757781467
1378,14.454148273910686
1379,6.751669496321459
1380,3.4833616298811014
1381,10.296321448783173
1382,3.1816355404640215
1383,4.123429541595858
1384,10.827277872099508
1385,7.051188455008525
1386,6.492614601018718
1387,8.976174306734613
1388,3.001216751556277
1389,6.3229983022071155
1390,2.214487832484432
1391,4.956836445953537
1392,16.3592529711375
1393,5.365863044708507
1394,6.245727221279036
1395,3.440039615166969
1396,10.146236559139739
1397,5.540905489530249
1398,7.272065647990869
1399,6.664063384267059
1400,7.193689869835794
1401,9.051160158460693
1402,3.870870401810912
1403,3.9187889077531834
1404,5.051929824561385
1405,5.072410865874344
1406,17.318562535370678
1407,12.171794001131849
1408,4.830775325410272
1409,5.388349745330986
1410,7.402263723825591
1411,5.700113186191296
1412,6.239954725523529
1413,5.543293718166368
1414,7.384102999434075
1415,6.410922467458956
1416,7.160271646859113
1417,4.525693265421599
1418,9.711941143180521
1419,6.420973401245053
1420,5.6092812676853505
1421,13.023316355404829
1422,6.693916242218417
1423,7.380826259196411
1424,8.319524617996716
1425,12.321618562535544
1426,7.157753254102998
1427,3.427555178268302
1428,5.986644029428304
1429,7.27549518958676
1430,4.100464063384212
1431,11.306638370118831
1432,3.4244482173174235
1433,32.75571703452206
1434,9.190152801358227
1435,5.7854612337294355
1436,5.42739105829092
1437,4.95172608941706
1438,4.9977362761742885
1439,2.9027187323146126
1440,4.2695529145443505
1441,1.71692246745898
1442,6.253367289190759
1443,7.165817770231932
1444,3.691907187323072
1445,19.67532541030017
1446,17.50543293718169
1447,5.395076400679061
1448,10.134907753254174
1449,8.184323712507174
1450,8.93701188455013
1451,5.137317487266518
1452,14.398408602150605
1453,8.881041312959722
1454,7.316100735710141
1455,14.260215053763625
1457,7.737634408602134
1458,47.1688737973965
1459,19.15478211658199
1460,8.533016864742594
1461,2.175212224108657
1462,6.525659309564215
1463,3.5597906055460835
1464,8.4682716468591
1465,6.45653650254667
1466,10.907357102433625
1467,6.1854782116580935
1468,7.039954725523472
1469,4.980022637238234
1470,8.946496887379826
1471,8.302886247877721
1472,6.698260328239927
1473,7.2437691001696685
1474,7.638256932654303
1475,8.647338426711922
1476,8.057668364459449
1477,3.9670345217882823
1478,3.657498585172559
1479,5.682173174872674
1480,6.347255234861392
1481,8.622637238256905
1482,6.280294284097358
1483,5.396711941143163
1484,5.8699151103564375
1485,44.22342954159631
1486,7.834634974533022
1487,9.316921335597074
1488,4.215827481607216
1489,6.778494623655839
1490,9.871869835880045
1491,5.101499717034493
1492,26.37531522354254
1493,7.992671194114325
1494,6.628353140916696
1495,10.077702886247907
1496,4.7259479343519715
1497,5.618449349179394
1498,7.729946802490181
1499,3.977192982456083
1500,3.3002207130729544
1501,3.584974533106927
1502,4.309281267685274
1503,10.043689869835912
1504,4.316948500282935
1505,8.717770232031747
1506,5.611941143180528
1507,13.219581211092263
1508,5.216100735710242
1509,7.141709111488394
1510,5.2456989247310934
1511,5.805149971703473
1512,7.093887945670571
1513,6.649858517260948
1514,11.691997736276301
1515,17.4347481607244
1516,3.254810413129544
1517,4.63844934917936
1518,5.740350877192975
1519,5.840124504810371
1520,6.003961516694858
1521,7.15509337860773
1522,5.172665534804733
1523,7.269411431805212
1524,3.0340237691001213
1525,4.630322580645073
1526,4.580362195812015
1527,4.984889643463459
1528,2.7765704584040316
1529,3.9419354838708855
1530,6.6318619128465315
1531,5.3030277306168045
1532,7.972354272778607
1533,6.299207696661043
1534,5.251046972269361
1535,13.832427843803286
1536,4.090096208262604
1537,4.262931522354202
1538,7.316581777023095
1539,14.202546689304139
1540,4.687436332767386
1541,6.870401810979025
1542,4.885229202037323
1543,7.78092812676862
1544,6.106904357668349
1545,6.901980758347502
1546,2.6854555744199193
1547,9.251310130164141
1548,5.992812676853443
1549,7.916129032258106
1550,9.319071873231358
1551,5.491443123938829
1552,4.219680588568119
1553,4.623712507074093
1554,8.25432937181668
1555,6.271307300509313
1556,14.177985285794954
1557,2.596811544991486
1558,0.5185625353706879
1559,4.670288624787746
1560,5.249660441426118
1561,4.430591963780358
1562,4.401963780418728
1563,6.690548953027624
1564,10.667685342388115
1565,10.68975664968862
1566,4.631013016411945
1567,5.209960384833008
1568,12.447594793435337
1569,25.963440860214718
1570,19.82473118279575
1571,3.9443406904356864
1572,23.451443123938812
1573,9.070345217883437
1574,11.726202603282346
1575,8.447085455574507
1576,1.8552574985851813
1577,4.613723825693233
1578,4.499264289756594
1579,6.202263723825721
1580,3.4621109224674327
1581,8.497973967176012
1582,5.9651952461798565
1583,12.508262591963922
1584,12.53712507074141
1585,5.162308998302178
1586,13.246434634974596
1587,11.627108092812605
1588,5.222976796830731
1589,9.934465195246233
1590,7.69954725523493
1591,4.384985851726025
1592,4.484708545557374
1593,9.015280135823469
1594,11.65625353706839
1595,8.294397283531518
1596,4.544991511035603
1597,7.742558007923041
1598,8.91748726655352
1599,4.359366157328742
1600,5.7645953593661945
1601,8.858064516129076
1602,5.7133786078097994
1603,6.367515563101278
1604,2.1797453310696087
1605,6.275325410299985
1606,6.80087719298245
1607,44.161403508772345
1608,8.30350877192973
1609,5.160243350311245
1610,14.11471420486728
1611,0.7123938879456737
1612,7.286219581210979
1613,5.757555178268231
1614,9.61878890775339
1615,5.831437464629307
1616,6.9598754951896
1617,8.099320882852373
1618,4.680950764006751
1619,5.159960384832996
1620,4.244318053197451
1621,7.734657611771412
1622,11.74241652518386
1623,10.622410865874246
1624,7.987023203169123
1625,3.8765138653083615
1626,5.996157328805831
1627,10.524278438030542
1628,5.4861912846632706
1629,9.882535370684778
1630,11.287775891341251
1631,5.593520090548951
1632,7.028613469156693
1633,27.761346915676853
1634,4.929654782116554
1635,4.2753254102998826
1636,6.707243916242224
1637,5.16447651386528
1638,7.604584040747126
1639,7.852676853423881
1640,5.0615732880588125
1641,3.9595359366157648
1642,7.195472552348641
1643,5.878155065081992
1644,40.8831352574981
1645,9.60418788907761
1646,7.720452744765176
1647,17.471080928126778
1648,8.168421052631645
1649,7.944482173174948
1650,4.425551782682427
1651,7.2440294284096405
1652,7.0376010186757885
1653,8.341143180532073
1654,2.8864742501414344
1655,6.390492359932124
1656,3.434125636672344
1657,2.9546406338426285
1658,19.13831352575012
1659,7.742048670062185
1660,5.906960950763913
1661,7.0893039049236375
1662,21.35057159026595
1663,7.3346349745330075
1664,8.635285795133015
1665,10.185059422750477
1666,3.566666666666593
1667,6.973457838143813
1668,10.874601018675705
1669,4.999745331069571
1670,19.11798528579539
1671,9.739445387662627
1672,7.630560271646858
1673,5.581607243916252
1674,20.922495755517907
1675,6.508856819467963
1676,3.615789473684158
1677,7.084069043576732
1678,26.65908319185056
1679,4.110894170911105
1680,15.552088285229017
1681,6.3469156762875345
1682,7.378720996038509
1683,32.48896434635002
1684,3.2685342388228062
1685,3.4877532541030387
1686,10.042501414827438
1687,3.5530277306167948
1688,10.998715336728964
1689,4.720882852291967
1690,3.3461460101867417
1691,5.139219015280051
1692,10.601245048104023
1693,17.4894170911149
1694,10.187945670628082
1695,3.549220147141979
1696,4.359026598754886
1697,5.372212790039545
1698,7.240124504810358
1699,13.66496887379753
1700,6.3239388794567475
1701,4.171307300509266
1702,3.2161856253536443
1703,5.719784946236556
1704,5.832710809281204
1705,7.57504244482174
1706,4.283305036785438
1707,4.2425580079229634
1708,4.884482173174808
1709,9.0852178834183
1710,13.208186038483332
1711,2.520062252405191
1712,7.813883418223033
1713,14.231861912846915
1714,10.313638936049761
1715,4.90294284097335
1716,21.89224674589718
1717,5.917289190718627
1718,7.088398415393283
1719,1.0232031692133625
1720,5.183213355970521
1721,5.95642331635541
1722,12.233050367855252
1723,8.336672325976341
1724,8.998132427843844
1725,5.897283531409091
1726,43.67374080362279
1727,11.92685455574436
1728,6.860052065647885
1729,4.9262026032823725
1730,7.977079796264741
1731,6.359422750424482
1732,3.933446519524547
1733,5.348500282965469
1734,3.839219015280059
1735,8.347425014148364
1736,21.644482173174996
1737,11.27962648556884
1738,14.178919071873443
1739,6.533106960950676
1740,5.190535370684756
1741,14.86632710809278
1742,7.325353706847654
1743,5.598698358800237
1744,8.264289756649676
1745,6.479513299377459
1746,4.93050367855119
1747,8.706112054329301
1748,7.312224108658641
1749,6.8518392756083975
1750,8.060158460667873
1751,10.535342388228731
1752,12.110299943407087
1753,4.469468024900908
1754,4.6724391624220925
1755,3.890990379173661
1756,8.838709677419345
1757,9.14176570458405
1758,4.518053197509855
1760,4.551726089417003
1761,10.648443689869728
1762,4.801856253537031
1763,10.568307866440193
1764,24.42529711375236
1765,21.938483305037032
1766,5.2757215619694255
1767,5.560158460667806
1768,7.988455008488844
1769,6.887662705150033
1770,10.051046972269441
1771,8.181550650820677
1772,7.846123372948501
1773,8.8283531409168
1774,13.077815506508083
1775,6.468138087153376
1776,5.606904357668375
1777,7.766327108092736
1778,5.241369552914537
1779,3.3912280701754023
1780,2.385398981324282
1781,13.582399547255145
1782,7.791482739105799
1783,5.697170345217915
1784,6.4036502546688165
1785,6.740067911714798
1786,9.779173740803564
1787,5.706791171477084
1788,6.247028862478806
1789,8.290407470288693
1790,7.3045274476512745
1791,15.473344651952681
1792,7.046661007357145
1793,4.610582908885045
1794,4.951590265987529
1795,3.9397283531408434
1796,9.241199773627612
1797,4.70090548953023
1798,7.284323712507067
1799,7.217826825127275
1800,8.04775325410297
1801,3.73415393322008
1802,19.444878324844492
1803,4.324561403508702
1804,6.759145444255755
1805,3.969111488398338
1806,6.173344651952488
1807,4.939954725523459
1808,6.38239954725517
1809,5.921561969439699
1810,5.789020939445372
1811,7.713808715336797
1812,6.822891907187326
1813,5.010209394453848
1814,9.502093944538878
1815,8.747707979626528
1816,2.4557951329937553
1817,12.055744199207647
1818,5.836078098471973
1819,7.6408036219581295
1820,11.128296547821101
1821,2.9402716468590357
1822,2.885455574419873
1823,5.4887379739671625
1824,22.702601018675487
1825,10.44923599320888
1826,2.942161856253563
1827,8.943237125070787
1828,5.014714204866985
1829,9.676061120543432
1830,4.6561516694963485
1831,3.3530843237125643
1832,5.495302773061695
1833,10.488115449914995
1834,11.153537068477618
1835,51.127504244481806
1836,7.314997170345114
1837,6.832512733446527
1838,7.540690435766783
1839,3.645234861346853
1840,5.574589700056549
1841,5.71199773627615
1842,5.277362761743058
1843,5.528743633276734
1844,8.982739105829227
1845,4.176445953593587
1846,6.435483870967664
1847,20.883757781550727
1848,7.305998868137974
1849,7.169609507640011
1850,8.934182229768012
1851,4.750764006791076
1852,26.453027730616792
1853,4.172201471420559
1854,2.0736276174306822
1855,9.117334465195283
1856,3.9122241086586604
1857,5.046038483305004
1858,8.135087719298289
1859,24.5262026032827
1860,4.242965478211582
1861,8.082003395585822
1862,1.716061120543303
1863,8.015902659875378
1864,7.775778155065035
1865,6.271307300509362
1866,4.926202603282373
1867,15.721618562535463
1868,5.605319750990391
1869,10.657045840407466
1870,7.324052065647883
1871,1.3443067345783903
1872,5.732979966044094
1873,8.335099037917441
1874,7.229371816638443
1875,20.08692699490675
1876,6.21960950764007
1877,21.228160724391362
1878,7.312337294849925
1879,7.153507074136891
1880,5.602716468590839
1881,6.141765704584114
1882,5.918534238822768
1883,10.021618562535291
1884,6.947594793435269
1885,7.689551782682459
1886,13.9402376910019
1887,18.771703452178755
1888,10.895529145444407
1889,20.718505942275034
1890,6.26293152235433
1891,15.091850594227726
1892,4.350594227504194
1893,3.0493491794000622
1894,6.536332767402402
1895,3.311635540464125
1896,6.892359932088339
1897,4.969468024900926
1898,2.6993774759478995
1899,7.617362761743118
1900,6.902588568194741
1901,6.962026032824065
1902,4.586644029428313
1903,5.17164685908318
1904,14.113525749858779
1905,7.04846632710813
1906,21.860271646859328
1907,11.470599886813762
1908,5.44697226938313
1909,6.63938879456705
1910,5.574238822863609
1911,10.017543859649164
1912,7.694125636672337
1913,12.12212790039607
1914,10.762026032823885
1915,7.0479343520089985
1916,3.3173740803621774
1917,3.2653989813242394
1918,3.8722467458969185
1919,5.230447085455551
1920,3.9425863044708245
1921,8.85526202603272
1922,15.104018109790832
1923,5.67359366157325
1924,6.539558573854036
1925,9.007640073571068
1926,8.997453310696136
1927,7.294114318053081
1928,6.275608375778189
1929,7.741086587436419
1930,13.455970571590369
1931,1.8924052065648107
1932,7.9857385398981355
1933,6.093265421618585
1934,6.275947934352052
1935,3.745274476513836
1936,5.843876627051482
1937,3.8934069043575965
1938,6.143859649122842
1939,4.330084889643394
1940,12.681788907753168
1941,3.8031409168080876
1942,11.450503678551144
1943,7.402603282399599
1944,4.616383701188408
1945,4.714504810413129
1946,6.252829654782108
1948,5.6889643463496995
1949,6.264080362195848
1950,1.534436898698368
1951,10.82393887945668
1952,8.994680249009663
1953,4.125127334465235
1954,15.35834748160727
1955,6.510299943406931
1956,4.2389360498018505
1957,9.460062252405317
1958,5.9870967741934535
1959,8.047877758913323
1960,4.688228636106343
1961,8.211092246745961
1962,5.881211092246649
1963,22.848556876061274
1964,4.611346915676193
1965,4.438341822297628
1966,6.053593661573221
1967,9.01839275608378
1968,4.425523486134645
1969,6.254584040747064
1970,5.276740237690903
1971,5.715902659875548
1972,7.377136389360455
1973,10.633050367855093
1974,9.673910582909022
1975,3.6434634974532374
1976,4.921904923599296
1977,5.8157340124504495
1978,26.93067345783843
1979,7.388002263723737
1980,10.01884187889068
1981,3.7954159592529164
1982,7.685398981324166
1983,15.089190718732537
1984,3.5800792303338738
1985,4.445981890209336
1986,7.743778155065088
1987,4.778041878890744
1988,16.275438596491078
1989,7.644227504244552
1990,5.796887379739575
1991,4.870814940577216
1992,7.767374080362288
